groundtruth_balanced_accuracy,balanced_accuracy,dataset,model
0.506097561,-0.007801817779151732,35,971
0.754390244,-0.007801817779151732,35,1572
0.795365854,-0.007801817779151732,35,1573
0.85804878,-0.007801817779151732,35,1574
0.975609756,-0.007801817779151732,35,1575
0.981707317,-0.007801817779151732,35,1576
0.969512195,-0.007801817779151732,35,1577
0.981707317,-0.007801817779151732,35,1578
0.981707317,-0.007801817779151732,35,1579
0.955609756,-0.007801817779151732,35,1580
0.961707317,-0.007801817779151732,35,1581
0.937317073,-0.007801817779151732,35,1582
0.5,-0.007801817779151732,35,1583
0.665853659,-0.007801817779151732,35,1584
0.737317073,-0.007801817779151732,35,1585
0.696097561,-0.007801817779151732,35,1586
0.546829268,-0.007801817779151732,35,1587
0.955609756,-0.007801817779151732,35,1588
0.506097561,-0.007801817779151732,35,1589
0.963414634,-0.007801817779151732,35,1590
0.594146341,-0.007801817779151732,35,1591
0.847804878,-0.007801817779151732,35,1592
0.583414634,-0.007801817779151732,35,1593
0.935609756,-0.007801817779151732,35,1594
0.955609756,-0.007801817779151732,35,1595
0.622439024,-0.007801817779151732,35,1596
0.18621695,-0.0012995116518051963,47,147
0.198287566,-0.0012995116518051963,47,148
0.196665605,-0.0012995116518051963,47,149
0.12695989,-0.0012995116518051963,47,150
0.075954505,-0.0012995116518051963,47,151
0.157023719,-0.0012995116518051963,47,152
0.156904588,-0.0012995116518051963,47,153
0.188011978,-0.0012995116518051963,47,154
0.106116985,-0.0012995116518051963,47,155
0.134447803,-0.0012995116518051963,47,156
0.307924978,-0.0012995116518051963,47,157
0.164898774,-0.0012995116518051963,47,158
0.162498732,-0.0012995116518051963,47,159
0.140288682,-0.0012995116518051963,47,160
0.182632621,-0.0012995116518051963,47,161
0.17658516,-0.0012995116518051963,47,162
0.156510569,-0.0012995116518051963,47,163
0.170712322,-0.0012995116518051963,47,164
0.166136858,-0.0012995116518051963,47,165
0.145882511,-0.0012995116518051963,47,166
0.149152606,-0.0012995116518051963,47,167
0.119875776,-0.0012995116518051963,47,168
0.177856075,-0.0012995116518051963,47,169
0.15092421,-0.0012995116518051963,47,170
0.145331413,-0.0012995116518051963,47,171
0.188530174,-0.0012995116518051963,47,897
0.153341014,-0.0012995116518051963,47,898
0.175579612,-0.0012995116518051963,47,899
0.228318426,-0.0012995116518051963,47,900
0.090711528,-0.0012995116518051963,47,901
0.188587833,-0.0012995116518051963,47,902
0.201507684,-0.0012995116518051963,47,903
0.201555966,-0.0012995116518051963,47,904
0.131294489,-0.0012995116518051963,47,905
0.110465678,-0.0012995116518051963,47,906
0.29677177,-0.0012995116518051963,47,907
0.171011949,-0.0012995116518051963,47,908
0.134697737,-0.0012995116518051963,47,909
0.160107473,-0.0012995116518051963,47,910
0.161100672,-0.0012995116518051963,47,911
0.225286966,-0.0012995116518051963,47,912
0.211812872,-0.0012995116518051963,47,913
0.179796392,-0.0012995116518051963,47,914
0.175772489,-0.0012995116518051963,47,915
0.152687513,-0.0012995116518051963,47,916
0.107152564,-0.0012995116518051963,47,917
0.100684791,-0.0012995116518051963,47,918
0.058521406,-0.0012995116518051963,47,919
0.19685389,-0.0012995116518051963,47,920
0.13924485,-0.0012995116518051963,47,921
0.23299862,-0.0012995116518051963,47,1147
0.212355737,-0.0012995116518051963,47,1148
0.19865736,-0.0012995116518051963,47,1149
0.220780689,-0.0012995116518051963,47,1150
0.253430098,-0.0012995116518051963,47,1151
0.206106474,-0.0012995116518051963,47,1152
0.143974683,-0.0012995116518051963,47,1153
0.143840185,-0.0012995116518051963,47,1154
0.221431273,-0.0012995116518051963,47,1155
0.106078393,-0.0012995116518051963,47,1156
0.17603806,-0.0012995116518051963,47,1157
0.166835816,-0.0012995116518051963,47,1158
0.166999023,-0.0012995116518051963,47,1159
0.233902742,-0.0012995116518051963,47,1160
0.167029955,-0.0012995116518051963,47,1161
0.189277651,-0.0012995116518051963,47,1162
0.222433438,-0.0012995116518051963,47,1163
0.164520483,-0.0012995116518051963,47,1164
0.322511751,-0.0012995116518051963,47,1165
0.166666667,-0.0012995116518051963,47,1166
0.204252736,-0.0012995116518051963,47,1167
0.105150037,-0.0012995116518051963,47,1168
0.266362973,-0.0012995116518051963,47,1169
0.265057801,-0.0012995116518051963,47,1170
0.166871609,-0.0012995116518051963,47,1171
0.759410782,-0.0012995116518051963,47,1247
0.79214292,-0.0012995116518051963,47,1248
0.787609232,-0.0012995116518051963,47,1249
0.921266906,-0.0012995116518051963,47,1250
0.927829745,-0.0012995116518051963,47,1251
0.89705022,-0.0012995116518051963,47,1252
0.924765213,-0.0012995116518051963,47,1253
0.924779574,-0.0012995116518051963,47,1254
0.923340641,-0.0012995116518051963,47,1255
0.915783203,-0.0012995116518051963,47,1256
0.920739182,-0.0012995116518051963,47,1257
0.238325662,-0.0012995116518051963,47,1258
0.539139716,-0.0012995116518051963,47,1259
0.791529764,-0.0012995116518051963,47,1260
0.782598203,-0.0012995116518051963,47,1261
0.572262967,-0.0012995116518051963,47,1262
0.918888928,-0.0012995116518051963,47,1263
0.583280782,-0.0012995116518051963,47,1264
0.91811476,-0.0012995116518051963,47,1265
0.535491168,-0.0012995116518051963,47,1266
0.903237577,-0.0012995116518051963,47,1267
0.667283508,-0.0012995116518051963,47,1268
0.886396029,-0.0012995116518051963,47,1269
0.8867093,-0.0012995116518051963,47,1270
0.628559431,-0.0012995116518051963,47,1271
0.742058117,-0.0012995116518051963,47,1447
0.798913128,-0.0012995116518051963,47,1448
0.782316019,-0.0012995116518051963,47,1449
0.9238678,-0.0012995116518051963,47,1450
0.93104723,-0.0012995116518051963,47,1451
0.907210613,-0.0012995116518051963,47,1452
0.924842827,-0.0012995116518051963,47,1453
0.927948794,-0.0012995116518051963,47,1454
0.925213791,-0.0012995116518051963,47,1455
0.915233212,-0.0012995116518051963,47,1456
0.921393157,-0.0012995116518051963,47,1457
0.193764257,-0.0012995116518051963,47,1458
0.546358364,-0.0012995116518051963,47,1459
0.80043098,-0.0012995116518051963,47,1460
0.783090104,-0.0012995116518051963,47,1461
0.562785202,-0.0012995116518051963,47,1462
0.913451183,-0.0012995116518051963,47,1463
0.494752478,-0.0012995116518051963,47,1464
0.922084452,-0.0012995116518051963,47,1465
0.538597022,-0.0012995116518051963,47,1466
0.914742197,-0.0012995116518051963,47,1467
0.661409052,-0.0012995116518051963,47,1468
0.878385308,-0.0012995116518051963,47,1469
0.88841296,-0.0012995116518051963,47,1470
0.621504698,-0.0012995116518051963,47,1471
0.179751431,-0.0012995116518051963,47,1847
0.203638113,-0.0012995116518051963,47,1848
0.200825776,-0.0012995116518051963,47,1849
0.182889735,-0.0012995116518051963,47,1850
0.111151128,-0.0012995116518051963,47,1851
0.23414392,-0.0012995116518051963,47,1852
0.146028599,-0.0012995116518051963,47,1853
0.229190341,-0.0012995116518051963,47,1854
0.104168937,-0.0012995116518051963,47,1855
0.132109006,-0.0012995116518051963,47,1856
0.148952512,-0.0012995116518051963,47,1857
0.166666667,-0.0012995116518051963,47,1858
0.087596489,-0.0012995116518051963,47,1859
0.121767661,-0.0012995116518051963,47,1860
0.155439019,-0.0012995116518051963,47,1861
0.112824533,-0.0012995116518051963,47,1862
0.276429339,-0.0012995116518051963,47,1863
0.166666667,-0.0012995116518051963,47,1864
0.153466626,-0.0012995116518051963,47,1865
0.166666667,-0.0012995116518051963,47,1866
0.168525807,-0.0012995116518051963,47,1867
0.166666667,-0.0012995116518051963,47,1868
0.246260048,-0.0012995116518051963,47,1869
0.205462948,-0.0012995116518051963,47,1870
0.170965342,-0.0012995116518051963,47,1871
0.925197796,0.916197770472514,61,1172
0.944824257,0.9305458747614898,61,1173
0.836034753,0.8300463722538927,61,1174
0.924543982,0.9169227379854147,61,1175
0.934627646,0.9257684565560522,61,1176
0.907266816,0.9002182741710035,61,1177
0.953578191,0.9449097418016661,61,1178
0.940325324,0.9327512066369272,61,1179
0.952548794,0.9441364717320104,61,1180
0.951516146,0.9415833037647099,61,1181
0.942875086,0.9351271514268562,61,1182
0.863819508,0.8559183199221221,61,1183
0.884860705,0.8783521605780733,61,1184
0.913300826,0.9073792889507565,61,1185
0.89231359,0.8866926435622942,61,1186
0.77379723,0.7667310473144797,61,1187
0.956758039,0.9457961429752602,61,1188
0.563533693,0.5595559671081531,61,1189
0.958491957,0.949202684246395,61,1190
0.800519843,0.78503370938577,61,1191
0.941236893,0.9334563073497943,61,1192
0.928353103,0.9174761318535518,61,1193
0.925925233,0.917141456222329,61,1194
0.953332706,0.9448939594144266,61,1195
0.904231923,0.896367454026795,61,1196
0.498980344,0.49723085237774933,61,1522
0.5,0.49833608505154803,61,1523
0.499882959,0.4982230022989822,61,1524
0.538727994,0.5296196370216936,61,1525
0.68445545,0.6756972728665945,61,1526
0.558548917,0.5717548200330314,61,1527
0.524760831,0.5253984282478117,61,1528
0.561426666,0.5541517746578677,61,1529
0.529773122,0.5286867751542688,61,1530
0.571353727,0.5654649575714252,61,1531
0.39317377,0.39565698595327214,61,1532
0.5,0.49833608505154803,61,1533
0.5,0.49833608505154803,61,1534
0.5,0.49833608505154803,61,1535
0.5,0.49833608505154803,61,1536
0.5,0.49833608505154803,61,1537
0.5,0.49833608505154803,61,1538
0.499531835,0.49764298509951177,61,1539
0.489264742,0.48931076540855367,61,1540
0.5,0.49833608505154803,61,1541
0.501521536,0.4998061608293259,61,1542
0.5,0.49833608505154803,61,1543
0.498515285,0.5005777524596934,61,1544
0.499684144,0.49827164475955754,61,1545
0.5,0.49833608505154803,61,1546
0.5,0.49833608505154803,61,1597
0.558913902,0.5534799271237497,61,1598
0.5207606,0.5185256622797928,61,1599
0.511631823,0.5095433128635691,61,1600
0.505020136,0.5047520022008014,61,1601
0.919724389,0.9119466325342154,61,1602
0.497969962,0.4858913550734792,61,1603
0.364440945,0.3678437844279782,61,1604
0.504150331,0.5018324664772292,61,1605
0.606829763,0.6038785178746582,61,1606
0.484565857,0.4849124909004068,61,1607
0.5,0.49833608505154803,61,1608
0.496021531,0.4944917209032066,61,1609
0.507896399,0.5063274684081248,61,1610
0.435985538,0.4323344733757617,61,1611
0.5,0.49833608505154803,61,1612
0.504488215,0.5024419144420894,61,1613
0.5,0.49833608505154803,61,1614
0.518886679,0.5180307521290992,61,1615
0.5,0.49833608505154803,61,1616
0.5,0.49833608505154803,61,1617
0.5,0.49833608505154803,61,1618
0.647286011,0.6498945211111832,61,1619
0.505031594,0.5036796137153171,61,1620
0.50276908,0.5012200810709473,61,1621
0.653832546,0.6400801504944403,62,97
0.714315455,0.6646118939708258,62,98
0.700506875,0.6914119553867936,62,99
0.989127503,0.8731591734951342,62,100
0.989618642,0.8484957131281121,62,101
0.974299015,0.8532881610170444,62,102
0.989123104,0.8830113775381975,62,103
0.990113201,0.8809621936081262,62,104
0.990112224,0.8824190686957275,62,105
0.98961913,0.879148276715817,62,106
0.989620108,0.879418937887831,62,107
0.562178194,0.5394928430256601,62,108
0.562688392,0.5376654333589376,62,109
0.713722667,0.666015685158253,62,110
0.709408952,0.6718971186655469,62,111
0.558911265,0.5468635639159056,62,112
0.979735264,0.8416750741901231,62,113
0.561373313,0.541164574861948,62,114
0.980231778,0.8458565692918911,62,115
0.589196213,0.5235055630401044,62,116
0.974786733,0.8549493677175106,62,117
0.581171833,0.584695512457858,62,118
0.967867294,0.8614900349037562,62,119
0.964419547,0.8528238640001444,62,120
0.576523362,0.5639140120621875,62,121
0.5,0.5101232598331892,62,247
0.5,0.5101595780288504,62,248
0.5,0.5101131569977617,62,249
0.399006189,0.4523935671358501,62,250
0.516346864,0.5481327774702088,62,251
0.455462736,0.45689898366067017,62,252
0.454634397,0.48266808449352466,62,253
0.542747661,0.5480711433622307,62,254
0.54536658,0.5267863625826024,62,255
0.540466919,0.5373167636798947,62,256
0.440949457,0.4713970708539331,62,257
0.5,0.5101595780288504,62,258
0.5,0.5101595780288504,62,259
0.5,0.5101595780288504,62,260
0.5,0.5101595780288504,62,261
0.499504463,0.5103662666502887,62,262
0.5,0.5101595780288504,62,263
0.5,0.5101595780288504,62,264
0.500494071,0.5101675041693641,62,265
0.505921035,0.5122328161047272,62,266
0.500494071,0.5107865222609825,62,267
0.491083262,0.5026946490046341,62,268
0.156278467,0.24838238251841704,62,269
0.065260885,0.18389264599249794,62,270
0.5,0.5101595780288504,62,271
0.507950098,0.5179527929460297,62,297
0.517404401,0.5256742040021039,62,298
0.507949121,0.5233897056465884,62,299
0.503950614,0.49735751325175703,62,300
0.52166436,0.5649666469667753,62,301
0.511227779,0.5216743160926742,62,302
0.468561241,0.4370478231525037,62,303
0.598648561,0.5738489320634316,62,304
0.624875383,0.5599115788137623,62,305
0.397935946,0.47454437925634085,62,306
0.426201604,0.40846713098494664,62,307
0.5,0.5101595780288504,62,308
0.45269281,0.4814079580749214,62,309
0.482656686,0.5025561904831077,62,310
0.501484657,0.5122487449860549,62,311
0.523123605,0.5099380567150236,62,312
0.498023715,0.509030234129671,62,313
0.583825938,0.5232644893093288,62,314
0.408829946,0.43833473259280276,62,315
0.5,0.5101595780288504,62,316
0.499011858,0.5095290286303429,62,317
0.532691774,0.5326197564120524,62,318
0.453143387,0.521491023464919,62,319
0.416144251,0.4470779283184548,62,320
0.507423285,0.5167397207192155,62,321
0.776555713,0.7400507613576854,62,372
0.748354562,0.6804770188466238,62,373
0.770197785,0.7355902584327556,62,374
0.989123104,0.8438379482749382,62,375
0.990110758,0.8451667462786692,62,376
0.98368881,0.8804418909954158,62,377
0.993573166,0.8904952456847053,62,378
0.994561797,0.8786189135292551,62,379
0.990609227,0.8851071005084763,62,380
0.991103787,0.8788480532787357,62,381
0.987643823,0.8788922160843404,62,382
0.530180368,0.5390355424449325,62,383
0.638228498,0.5842308865667661,62,384
0.779058812,0.7259116946069996,62,385
0.757265925,0.7043312697503961,62,386
0.612048103,0.5698934302508767,62,387
0.961426287,0.8531627658757568,62,388
0.619292037,0.580986789699083,62,389
0.982206597,0.8424673279066144,62,390
0.593271934,0.5803648622057505,62,391
0.978741746,0.84779393939643,62,392
0.588912281,0.5766901708510148,62,393
0.970833187,0.8339654480475591,62,394
0.974299504,0.8471512196937173,62,395
0.663410489,0.6127344725381247,62,396
0.500000489,0.5100607130507662,62,422
0.541116884,0.541280955936842,62,423
0.529794298,0.5849062182361103,62,424
0.289276946,0.35034136526674464,62,425
0.45803474,0.4662455163189165,62,426
0.507572337,0.5173498924448255,62,427
0.508493528,0.5110418038160014,62,428
0.591739385,0.5717444398222419,62,429
0.510080322,0.546625448877389,62,430
0.477822998,0.4892880277176316,62,431
0.341513607,0.41580701176516477,62,432
0.5,0.5101595780288504,62,433
0.52204261,0.515016385929757,62,434
0.508373309,0.5008188080764708,62,435
0.531008707,0.545421879635394,62,436
0.517140017,0.5469951453180687,62,437
0.509563771,0.4708943421498075,62,438
0.5,0.5101595780288504,62,439
0.267443986,0.37380871320000636,62,440
0.5,0.5101595780288504,62,441
0.499505929,0.5098467201458131,62,442
0.535058037,0.5390806659440435,62,443
0.890209181,0.8073194960308787,62,444
0.935217059,0.8387807760899456,62,445
0.523027332,0.5285596342973431,62,446
0.471251999,0.5461398608289815,62,1022
0.456793454,0.5337856601194477,62,1023
0.431548911,0.5129694190517484,62,1024
0.380242725,0.4724121221493789,62,1025
0.424718902,0.4952410481978736,62,1026
0.430957589,0.5135495559339747,62,1027
0.313869569,0.41208142511407686,62,1028
0.364215956,0.47250686306889333,62,1029
0.677789376,0.6875044935085026,62,1030
0.514132585,0.5663746935311299,62,1031
0.472456144,0.5461336980413414,62,1032
0.5,0.5101595780288504,62,1033
0.416105156,0.5079339995831071,62,1034
0.481277098,0.5529794609645335,62,1035
0.491303664,0.5621561707168615,62,1036
0.412260099,0.5042718434735345,62,1037
0.466420755,0.5496901059155407,62,1038
0.411248011,0.5065079574033727,62,1039
0.489130435,0.5540390853469912,62,1040
0.449894051,0.5254204686799372,62,1041
0.49604792,0.5619127178318735,62,1042
0.419267504,0.49731577731822024,62,1043
0.475809573,0.5541140769215916,62,1044
0.467902969,0.5416094838138057,62,1045
0.43008429,0.5110135035063584,62,1046
0.500000489,0.5103106980244165,62,1347
0.50495244,0.5130323975482892,62,1348
0.547329181,0.584625776509242,62,1349
0.508339589,0.48257291426310134,62,1350
0.421618129,0.4520336527230021,62,1351
0.502552945,0.5107299795349229,62,1352
0.421514037,0.4543352222154178,62,1353
0.551037403,0.5730099059136783,62,1354
0.453226954,0.48707901829148,62,1355
0.491271898,0.5154939534300707,62,1356
0.530844505,0.5075854444518071,62,1357
0.5,0.5101595780288504,62,1358
0.5,0.5103190237913002,62,1359
0.524672769,0.5061282890726229,62,1360
0.494841819,0.5094302775351279,62,1361
0.531464659,0.5547860357568488,62,1362
0.466929976,0.4755088977412926,62,1363
0.498537823,0.510670107842694,62,1364
0.24855004,0.33527464158839093,62,1365
0.497556523,0.5388063998076629,62,1366
0.511872368,0.5213165233073211,62,1367
0.508925046,0.5136847150742131,62,1368
0.912957957,0.8225601151699174,62,1369
0.948570663,0.8484254534375713,62,1370
0.549058186,0.5512909264938466,62,1371
0.497373262,0.5426078739621919,62,1472
0.473691567,0.5031068488831008,62,1473
0.515183769,0.5241695687495779,62,1474
0.492573783,0.5137231253467252,62,1475
0.494043291,0.5016104378145996,62,1476
0.61695314,0.6185186643177962,62,1477
0.556600224,0.567525797127091,62,1478
0.477622145,0.4886700885267283,62,1479
0.617451121,0.6564939892982787,62,1480
0.57158656,0.5609153597578929,62,1481
0.519264865,0.5246620252789368,62,1482
0.5,0.5101595780288504,62,1483
0.5,0.5101595780288504,62,1484
0.515837155,0.49399993460912794,62,1485
0.47027754,0.4916524794927568,62,1486
0.500993518,0.5130184027942466,62,1487
0.496543945,0.5067512550551708,62,1488
0.5,0.5101595780288504,62,1489
0.5,0.5101595780288504,62,1490
0.5,0.5101595780288504,62,1491
0.5,0.5100416340961752,62,1492
0.487828061,0.4884540233884913,62,1493
0.579175023,0.6284329238742598,62,1494
0.495720982,0.5549612265266891,62,1495
0.5,0.5101595780288504,62,1496
0.50791589,0.5163269808815192,62,1622
0.503469738,0.5138312060610589,62,1623
0.556477561,0.5921167213940965,62,1624
0.47487421,0.4795416207448051,62,1625
0.537498094,0.5575833947087965,62,1626
0.708297659,0.6802182956113728,62,1627
0.31086116,0.34562832481050565,62,1628
0.545936888,0.51511954493608,62,1629
0.529465406,0.5400662910174996,62,1630
0.473212645,0.4499606907189874,62,1631
0.58290377,0.5943169931846507,62,1632
0.5,0.5101595780288504,62,1633
0.529616902,0.524960314588978,62,1634
0.541280597,0.520318279929633,62,1635
0.507437945,0.5168184955238049,62,1636
0.507576735,0.5172944541296676,62,1637
0.543389807,0.5215104040735096,62,1638
0.470634776,0.5356208119262953,62,1639
0.397238089,0.4356854747754288,62,1640
0.5,0.5101595780288504,62,1641
0.503461919,0.512212819877283,62,1642
0.5,0.510226181729123,62,1643
0.864491092,0.7870742412361365,62,1644
0.945107767,0.845858186625557,62,1645
0.525958039,0.5356304335362562,62,1646
0.442801613,0.4793672790847108,62,1797
0.522479993,0.4940425509424462,62,1798
0.483794369,0.5080687262128798,62,1799
0.450146218,0.5304273476070984,62,1800
0.613291833,0.5976998457378611,62,1801
0.61782595,0.6227725269167925,62,1802
0.630765629,0.6636694254002165,62,1803
0.547195279,0.5457540860236939,62,1804
0.511466262,0.5565755352688323,62,1805
0.359789841,0.4380030701511657,62,1806
0.45953699,0.5171238460408593,62,1807
0.519818068,0.5385255815237943,62,1808
0.468717135,0.5176295249471374,62,1809
0.503522028,0.5335257855218751,62,1810
0.520163576,0.519852767193809,62,1811
0.510226442,0.5578452048957743,62,1812
0.502984952,0.5483331653895053,62,1813
0.50664186,0.5029396795444072,62,1814
0.531723668,0.5794762545843662,62,1815
0.522365638,0.508015131170501,62,1816
0.625679775,0.6196423566459512,62,1817
0.5,0.5101687410839731,62,1818
0.522808396,0.5742783220071725,62,1819
0.5574745,0.5569294667791707,62,1820
0.556467298,0.5552609076490047,62,1821
0.857895496,0.008680269822073317,67,222
0.898710159,0.008680269822073317,67,223
0.927647247,0.008680269822073317,67,224
0.977966102,0.008680269822073317,67,225
0.988165692,0.008680269822073317,67,226
0.984936386,0.008680269822073317,67,227
0.980225989,0.008680269822073317,67,228
0.987075879,0.008680269822073317,67,229
0.989325733,0.008680269822073317,67,230
0.979136176,0.008680269822073317,67,231
0.991050747,0.008680269822073317,67,232
0.773046092,0.008680269822073317,67,233
0.880333214,0.008680269822073317,67,234
0.940290449,0.008680269822073317,67,235
0.923167604,0.008680269822073317,67,236
0.877906532,0.008680269822073317,67,237
0.984966484,0.008680269822073317,67,238
0.931544988,0.008680269822073317,67,239
0.982696564,0.008680269822073317,67,240
0.92454147,0.008680269822073317,67,241
0.940621532,0.008680269822073317,67,242
0.915378393,0.008680269822073317,67,243
0.972881356,0.008680269822073317,67,244
0.976501941,0.008680269822073317,67,245
0.924561536,0.008680269822073317,67,246
0.649946387,0.008680269822073317,67,347
0.5,0.008680269822073317,67,348
0.456815089,0.008680269822073317,67,349
0.628641121,0.008680269822073317,67,350
0.521036889,0.008680269822073317,67,351
0.504255159,0.008680269822073317,67,352
0.368149012,0.008680269822073317,67,353
0.392928134,0.008680269822073317,67,354
0.495503427,0.008680269822073317,67,355
0.571332543,0.008680269822073317,67,356
0.414691774,0.008680269822073317,67,357
0.5,0.008680269822073317,67,358
0.5,0.008680269822073317,67,359
0.477585483,0.008680269822073317,67,360
0.48237238,0.008680269822073317,67,361
0.473618766,0.008680269822073317,67,362
0.246617381,0.008680269822073317,67,363
0.501109878,0.008680269822073317,67,364
0.5,0.008680269822073317,67,365
0.5,0.008680269822073317,67,366
0.595829493,0.008680269822073317,67,367
0.5,0.008680269822073317,67,368
0.500554939,0.008680269822073317,67,369
0.504994451,0.008680269822073317,67,370
0.512690231,0.008680269822073317,67,371
0.328732043,0.008680269822073317,67,522
0.502219756,0.008680269822073317,67,523
0.606727616,0.008680269822073317,67,524
0.496690432,0.008680269822073317,67,525
0.551623118,0.008680269822073317,67,526
0.488340011,0.008680269822073317,67,527
0.513733015,0.008680269822073317,67,528
0.577846335,0.008680269822073317,67,529
0.316433091,0.008680269822073317,67,530
0.427639095,0.008680269822073317,67,531
0.438169767,0.008680269822073317,67,532
0.5,0.008680269822073317,67,533
0.5,0.008680269822073317,67,534
0.515488127,0.008680269822073317,67,535
0.510998451,0.008680269822073317,67,536
0.497225305,0.008680269822073317,67,537
0.5,0.008680269822073317,67,538
0.712240637,0.008680269822073317,67,539
0.504429479,0.008680269822073317,67,540
0.5,0.008680269822073317,67,541
0.5,0.008680269822073317,67,542
0.5,0.008680269822073317,67,543
0.605911197,0.008680269822073317,67,544
0.505460976,0.008680269822073317,67,545
0.5,0.008680269822073317,67,546
0.502817961,0.008680269822073317,67,622
0.535231413,0.008680269822073317,67,623
0.526455226,0.008680269822073317,67,624
0.586067583,0.008680269822073317,67,625
0.505767603,0.008680269822073317,67,626
0.440403318,0.008680269822073317,67,627
0.554632956,0.008680269822073317,67,628
0.537425459,0.008680269822073317,67,629
0.514903717,0.008680269822073317,67,630
0.421921029,0.008680269822073317,67,631
0.508732294,0.008680269822073317,67,632
0.5,0.008680269822073317,67,633
0.47411539,0.008680269822073317,67,634
0.332355763,0.008680269822073317,67,635
0.478739881,0.008680269822073317,67,636
0.360719101,0.008680269822073317,67,637
0.393365815,0.008680269822073317,67,638
0.358715677,0.008680269822073317,67,639
0.477165359,0.008680269822073317,67,640
0.302227907,0.008680269822073317,67,641
0.467988487,0.008680269822073317,67,642
0.522687284,0.008680269822073317,67,643
0.564672022,0.008680269822073317,67,644
0.387518576,0.008680269822073317,67,645
0.334101469,0.008680269822073317,67,646
0.418021407,0.008680269822073317,67,647
0.561986995,0.008680269822073317,67,648
0.410148172,0.008680269822073317,67,649
0.61360008,0.008680269822073317,67,650
0.526067082,0.008680269822073317,67,651
0.518575092,0.008680269822073317,67,652
0.567941459,0.008680269822073317,67,653
0.5203672,0.008680269822073317,67,654
0.510722549,0.008680269822073317,67,655
0.405093524,0.008680269822073317,67,656
0.591198731,0.008680269822073317,67,657
0.502774695,0.008680269822073317,67,658
0.43057118,0.008680269822073317,67,659
0.37065094,0.008680269822073317,67,660
0.551624372,0.008680269822073317,67,661
0.491925481,0.008680269822073317,67,662
0.517853358,0.008680269822073317,67,663
0.603685798,0.008680269822073317,67,664
0.496150542,0.008680269822073317,67,665
0.538614973,0.008680269822073317,67,666
0.447376111,0.008680269822073317,67,667
0.481225506,0.008680269822073317,67,668
0.493007769,0.008680269822073317,67,669
0.515035397,0.008680269822073317,67,670
0.517739862,0.008680269822073317,67,671
0.490758542,0.008680269822073317,67,1747
0.499989967,0.008680269822073317,67,1748
0.362420913,0.008680269822073317,67,1749
0.732163886,0.008680269822073317,67,1750
0.502271174,0.008680269822073317,67,1751
0.482395581,0.008680269822073317,67,1752
0.506926391,0.008680269822073317,67,1753
0.53419051,0.008680269822073317,67,1754
0.346199765,0.008680269822073317,67,1755
0.289729553,0.008680269822073317,67,1756
0.37061269,0.008680269822073317,67,1757
0.5,0.008680269822073317,67,1758
0.487999523,0.008680269822073317,67,1759
0.5,0.008680269822073317,67,1760
0.5,0.008680269822073317,67,1761
0.496760661,0.008680269822073317,67,1762
0.5,0.008680269822073317,67,1763
0.5,0.008680269822073317,67,1764
0.5,0.008680269822073317,67,1765
0.5,0.008680269822073317,67,1766
0.5,0.008680269822073317,67,1767
0.5,0.008680269822073317,67,1768
0.57740113,0.008680269822073317,67,1769
0.5,0.008680269822073317,67,1770
0.497780244,0.008680269822073317,67,1771
